13:21:24.894 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para items
13:21:24.894 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.items»
13:21:24.930 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para items
13:21:24.930 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para attached_files
13:21:24.930 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.attached_files»
13:21:26.460 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para attached_files
13:21:26.461 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para authors
13:21:26.461 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.authors»
13:21:26.462 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para authors
13:21:26.462 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para authoring
13:21:26.462 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.authoring»
13:21:26.466 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para authoring
13:21:26.466 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para composition
13:21:26.467 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.composition»
13:21:26.470 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para composition
13:21:26.470 [main] INFO  json_loader.utils.Backup - pg_dump: ejecutando SEQUENCE SET items_mafid_seq
13:21:26.470 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.atoms»
13:21:26.471 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.file_types»
13:21:26.471 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.magnetic_orders»
13:21:26.471 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.molecules»
13:21:26.471 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.items»
13:21:26.471 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.attached_files»
13:21:26.472 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.authors»
13:21:26.472 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.authoring»
13:21:26.472 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para TABLE DATA «public.composition»
13:21:26.472 [main] INFO  json_loader.utils.Backup - pg_dump: estableciendo dueño y privilegios para SEQUENCE SET «public.items_mafid_seq»
13:21:26.478 [main] INFO  json_loader.utils.Backup - Backup at time in milli=1539948084338 finished succesfully
Loading a zip file...
13:21:27.012 [main] INFO  json_loader.utils.ConnectionPool - Autocommit activated=false
13:21:27.196 [main] INFO  json_loader.utils.ConnectionPool - Autocommit activation=false
Isolation level=TRANSACTION_READ_COMMITTED
BEGIN Directory: /root/novamag/novamag-loader/temp/1539948086479/CoNi	 n=0
0	/root/novamag/novamag-loader/temp/1539948086479/CoNi/Co2Ni6_#139_1A.json
13:21:27.410 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.411 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.522 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.524 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.537 [main] INFO  json_loader.utils.ConnectionPool - Autocommit activated=false
13:21:27.537 [main] INFO  json_loader.utils.ConnectionPool - Autocommit activation=false
Isolation level=TRANSACTION_READ_COMMITTED
13:21:27.540 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:21:27.540 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.541 [main] INFO  json_loader.utils.ConnectionPool - Connection closed OK
13:21:27.555 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.556 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.557 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:21:27.557 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
1	/root/novamag/novamag-loader/temp/1539948086479/CoNi/Co8Ni10_#139_1A.json
13:21:27.566 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.566 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.576 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.578 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.589 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.590 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.590 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:21:27.591 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
2	/root/novamag/novamag-loader/temp/1539948086479/CoNi/Co3Ni1_#187_1A.json
13:21:27.602 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.602 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.611 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.612 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.616 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.617 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.617 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:21:27.617 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
3	/root/novamag/novamag-loader/temp/1539948086479/CoNi/Co6Ni6_#166_1A.json
13:21:27.629 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.629 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.636 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.637 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.640 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:21:27.641 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
