4	/root/novamag/novamag-loader/temp/1539948155729/CoSi/Co6Si2_#123_1A.json
13:22:36.603 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.603 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.609 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.636 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.643 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.644 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.644 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:22:36.644 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
5	/root/novamag/novamag-loader/temp/1539948155729/CoSi/Co6Si2_#139_1A.json
13:22:36.652 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.657 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.658 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.664 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.665 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.665 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:22:36.665 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
6	/root/novamag/novamag-loader/temp/1539948155729/CoSi/Co8Si2_#87_1A.json
13:22:36.673 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.674 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.679 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.679 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.684 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.685 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:36.685 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:22:36.685 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
END Directory: /root/novamag/novamag-loader/temp/1539948155729/CoSi	 n=7
---------------------------------------------------
The file ../zipsNoel/CoSi.zip was successfully loaded.
7 items loaded
---------------------------------------------------
13:22:36.688 [main] INFO  json_loader.Loader - ---------------------------------------------------
13:22:36.688 [main] INFO  json_loader.Loader - The file ../zipsNoel/CoSi.zip was successfully loaded.
13:22:36.688 [main] INFO  json_loader.Loader - 7 items loaded
13:22:36.688 [main] INFO  json_loader.Loader - ---------------------------------------------------
