13:22:03.383 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.384 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.389 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.389 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.389 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:22:03.390 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
14	/root/novamag/novamag-loader/temp/1539948122126/CoPt/Co1Pt1_#187_1A.json
13:22:03.398 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.402 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.402 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.406 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.407 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.407 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:22:03.407 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
15	/root/novamag/novamag-loader/temp/1539948122126/CoPt/Co12Pt4_#139_1A.json
13:22:03.414 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.414 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.419 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.419 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.423 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.424 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.424 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:22:03.425 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
16	/root/novamag/novamag-loader/temp/1539948122126/CoPt/Co3Pt3_#166_1A.json
13:22:03.429 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.429 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.434 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.434 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.439 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.440 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
13:22:03.440 [main] INFO  json_loader.utils.ConnectionPool - Resultset closed OK
13:22:03.440 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
17	/root/novamag/novamag-loader/temp/1539948122126/CoPt/Co4Pt8_#141_1A.json
13:22:03.447 [main] INFO  json_loader.utils.ConnectionPool - Statement closed OK
